"Initial_Coral","Fishing_Pressure","Final_Coral","alphaT","alphaM"
0.56,0.02,0.708511975509883,0.4,0.4
0.58,0.02,0.708511975509883,0.4,0.4
0.6,0.02,0.708511975509883,0.4,0.4
0.62,0.02,0.708511975509883,0.4,0.4
0.64,0.02,0.708511975509883,0.4,0.4
0.66,0.02,0.708511975509883,0.4,0.4
0.68,0.02,0.708511975509883,0.4,0.4
0.7,0.02,0.708511975509883,0.4,0.4
0.72,0.02,0.708511975509883,0.4,0.4
0.74,0.02,0.708511975509883,0.4,0.4
0.76,0.02,0.708511975509883,0.4,0.4
0.78,0.02,0.708511975509883,0.4,0.4
0.8,0.02,0.708511975509883,0.4,0.4
0.82,0.02,0.708511975509887,0.4,0.4
0.84,0.02,0.708511975509887,0.4,0.4
0,0.04,0.0867443784694071,0.4,0.4
0.02,0.04,0.0867443784694154,0.4,0.4
0.04,0.04,0.0867443784694154,0.4,0.4
0.06,0.04,0.0867443784694154,0.4,0.4
0.08,0.04,0.0867443784694154,0.4,0.4
0.1,0.04,0.0867443784694154,0.4,0.4
0.12,0.04,0.0867443784694154,0.4,0.4
0.14,0.04,0.0867443784694159,0.4,0.4
0.16,0.04,0.0867443784694175,0.4,0.4
0.18,0.04,0.0867443784694198,0.4,0.4
0.2,0.04,0.0867443784694251,0.4,0.4
0.22,0.04,0.0867443784694378,0.4,0.4
0.24,0.04,0.0867443784694978,0.4,0.4
0.26,0.04,0.707618046700617,0.4,0.4
0.28,0.04,0.707618046700617,0.4,0.4
0.3,0.04,0.707618046700617,0.4,0.4
0.32,0.04,0.707618046700617,0.4,0.4
0.34,0.04,0.707618046700617,0.4,0.4
0.36,0.04,0.707618046700617,0.4,0.4
0.38,0.04,0.707618046700617,0.4,0.4
0.4,0.04,0.707618046700617,0.4,0.4
0.42,0.04,0.707618046700617,0.4,0.4
0.44,0.04,0.707618046700617,0.4,0.4
0.46,0.04,0.707618046700617,0.4,0.4
0.48,0.04,0.707618046700617,0.4,0.4
0.5,0.04,0.707618046700617,0.4,0.4
0.52,0.04,0.707618046700617,0.4,0.4
0.54,0.04,0.707618046700617,0.4,0.4
0.56,0.04,0.707618046700617,0.4,0.4
0.58,0.04,0.707618046700617,0.4,0.4
0.6,0.04,0.707618046700617,0.4,0.4
0.62,0.04,0.707618046700617,0.4,0.4
0.64,0.04,0.707618046700617,0.4,0.4
0.66,0.04,0.707618046700617,0.4,0.4
0.68,0.04,0.707618046700617,0.4,0.4
0.7,0.04,0.707618046700617,0.4,0.4
0.72,0.04,0.707618046700617,0.4,0.4
0.74,0.04,0.707618046700617,0.4,0.4
0.76,0.04,0.707618046700617,0.4,0.4
0.78,0.04,0.707618046700617,0.4,0.4
0.8,0.04,0.707618046700617,0.4,0.4
0.82,0.04,0.707618046700621,0.4,0.4
0.84,0.04,0.707618046700621,0.4,0.4
0,0.06,0.0816483903563711,0.4,0.4
0.02,0.06,0.0816483903563786,0.4,0.4
0.04,0.06,0.0816483903563786,0.4,0.4
0.06,0.06,0.0816483903563786,0.4,0.4
0.08,0.06,0.0816483903563786,0.4,0.4
0.1,0.06,0.0816483903563786,0.4,0.4
0.12,0.06,0.0816483903563785,0.4,0.4
0.14,0.06,0.0816483903563786,0.4,0.4
0.16,0.06,0.0816483903563786,0.4,0.4
0.18,0.06,0.0816483903563786,0.4,0.4
0.2,0.06,0.0816483903563786,0.4,0.4
0.22,0.06,0.0816483903563786,0.4,0.4
0.24,0.06,0.0816483903563786,0.4,0.4
0.26,0.06,0.0816483903563849,0.4,0.4
0.28,0.06,0.706636555504078,0.4,0.4
0.3,0.06,0.706636555504078,0.4,0.4
0.32,0.06,0.706636555504078,0.4,0.4
0.34,0.06,0.706636555504078,0.4,0.4
0.36,0.06,0.706636555504078,0.4,0.4
0.38,0.06,0.706636555504078,0.4,0.4
0.4,0.06,0.706636555504078,0.4,0.4
0.42,0.06,0.706636555504078,0.4,0.4
0.44,0.06,0.706636555504078,0.4,0.4
0.46,0.06,0.706636555504078,0.4,0.4
0.48,0.06,0.706636555504078,0.4,0.4
0.5,0.06,0.706636555504078,0.4,0.4
0.52,0.06,0.706636555504078,0.4,0.4
0.54,0.06,0.706636555504078,0.4,0.4
0.56,0.06,0.706636555504078,0.4,0.4
0.58,0.06,0.706636555504078,0.4,0.4
0.6,0.06,0.706636555504078,0.4,0.4
0.62,0.06,0.706636555504078,0.4,0.4
0.64,0.06,0.706636555504078,0.4,0.4
0.66,0.06,0.706636555504078,0.4,0.4
0.68,0.06,0.706636555504078,0.4,0.4
0.7,0.06,0.706636555504078,0.4,0.4
0.72,0.06,0.706636555504078,0.4,0.4
0.74,0.06,0.706636555504078,0.4,0.4
0.76,0.06,0.706636555504078,0.4,0.4
0.78,0.06,0.706636555504078,0.4,0.4
0.8,0.06,0.706636555504078,0.4,0.4
0.82,0.06,0.706636555504083,0.4,0.4
0.84,0.06,0.706636555504083,0.4,0.4
0,0.08,0.0770648801021797,0.4,0.4
0.02,0.08,0.0770648801021866,0.4,0.4
0.04,0.08,0.0770648801021866,0.4,0.4
0.06,0.08,0.0770648801021866,0.4,0.4
0.08,0.08,0.0770648801021866,0.4,0.4
0.1,0.08,0.0770648801021866,0.4,0.4
0.12,0.08,0.0770648801021866,0.4,0.4
0.14,0.08,0.0770648801021866,0.4,0.4
0.16,0.08,0.0770648801021866,0.4,0.4
0.18,0.08,0.0770648801021866,0.4,0.4
0.2,0.08,0.0770648801021866,0.4,0.4
0.22,0.08,0.0770648801021866,0.4,0.4
0.24,0.08,0.0770648801021866,0.4,0.4
0.26,0.08,0.0770648801021866,0.4,0.4
0.28,0.08,0.0770648801021866,0.4,0.4
0.3,0.08,0.705553203510693,0.4,0.4
0.32,0.08,0.705553203510693,0.4,0.4
0.34,0.08,0.705553203510693,0.4,0.4
0.36,0.08,0.705553203510693,0.4,0.4
0.38,0.08,0.705553203510693,0.4,0.4
0.4,0.08,0.705553203510693,0.4,0.4
0.42,0.08,0.705553203510693,0.4,0.4
0.44,0.08,0.705553203510693,0.4,0.4
0.46,0.08,0.705553203510693,0.4,0.4
0.48,0.08,0.705553203510693,0.4,0.4
0.5,0.08,0.705553203510693,0.4,0.4
0.52,0.08,0.705553203510693,0.4,0.4
0.54,0.08,0.705553203510693,0.4,0.4
0.56,0.08,0.705553203510693,0.4,0.4
0.58,0.08,0.705553203510693,0.4,0.4
0.6,0.08,0.705553203510693,0.4,0.4
0.62,0.08,0.705553203510693,0.4,0.4
0.64,0.08,0.705553203510693,0.4,0.4
0.66,0.08,0.705553203510693,0.4,0.4
0.68,0.08,0.705553203510693,0.4,0.4
0.7,0.08,0.705553203510693,0.4,0.4
0.72,0.08,0.705553203510693,0.4,0.4
0.74,0.08,0.705553203510693,0.4,0.4
0.76,0.08,0.705553203510693,0.4,0.4
0.78,0.08,0.705553203510693,0.4,0.4
0.8,0.08,0.705553203510693,0.4,0.4
0.82,0.08,0.705553203510698,0.4,0.4
0.84,0.08,0.705553203510698,0.4,0.4
0,0.1,0.0728951423514083,0.4,0.4
0.02,0.1,0.0728951423514147,0.4,0.4
0.04,0.1,0.0728951423514147,0.4,0.4
0.06,0.1,0.0728951423514147,0.4,0.4
0.08,0.1,0.0728951423514147,0.4,0.4
0.1,0.1,0.0728951423514147,0.4,0.4
0.12,0.1,0.0728951423514147,0.4,0.4
0.14,0.1,0.0728951423514147,0.4,0.4
0.16,0.1,0.0728951423514147,0.4,0.4
0.18,0.1,0.0728951423514147,0.4,0.4
0.2,0.1,0.0728951423514147,0.4,0.4
0.22,0.1,0.0728951423514147,0.4,0.4
0.24,0.1,0.0728951423514147,0.4,0.4
0.26,0.1,0.0728951423514147,0.4,0.4
0.28,0.1,0.0728951423514147,0.4,0.4
0.3,0.1,0.0728951423514147,0.4,0.4
0.32,0.1,0.704350215087649,0.4,0.4
0.34,0.1,0.704350215087649,0.4,0.4
0.36,0.1,0.704350215087649,0.4,0.4
0.38,0.1,0.704350215087649,0.4,0.4
0.4,0.1,0.704350215087649,0.4,0.4
0.42,0.1,0.704350215087649,0.4,0.4
0.44,0.1,0.704350215087649,0.4,0.4
0.46,0.1,0.704350215087649,0.4,0.4
0.48,0.1,0.704350215087649,0.4,0.4
0.5,0.1,0.704350215087649,0.4,0.4
0.52,0.1,0.704350215087649,0.4,0.4
0.54,0.1,0.704350215087649,0.4,0.4
0.56,0.1,0.704350215087649,0.4,0.4
0.58,0.1,0.704350215087649,0.4,0.4
0.6,0.1,0.704350215087649,0.4,0.4
0.62,0.1,0.704350215087649,0.4,0.4
0.64,0.1,0.704350215087649,0.4,0.4
0.66,0.1,0.704350215087649,0.4,0.4
0.68,0.1,0.704350215087649,0.4,0.4
0.7,0.1,0.704350215087649,0.4,0.4
0.72,0.1,0.704350215087649,0.4,0.4
0.74,0.1,0.704350215087649,0.4,0.4
0.76,0.1,0.704350215087649,0.4,0.4
0.78,0.1,0.704350215087649,0.4,0.4
0.8,0.1,0.704350215087649,0.4,0.4
0.82,0.1,0.704350215087654,0.4,0.4
0.84,0.1,0.704350215087654,0.4,0.4
0,0.12,0.0690676427803044,0.4,0.4
0.02,0.12,0.0690676427803044,0.4,0.4
0.04,0.12,0.0690676427803044,0.4,0.4
0.06,0.12,0.0690676427803044,0.4,0.4
0.08,0.12,0.0690676427803044,0.4,0.4
0.1,0.12,0.0690676427803044,0.4,0.4
0.12,0.12,0.0690676427803044,0.4,0.4
0.14,0.12,0.0690676427803044,0.4,0.4
0.16,0.12,0.0690676427803044,0.4,0.4
0.18,0.12,0.0690676427803044,0.4,0.4
0.2,0.12,0.0690676427803044,0.4,0.4
0.22,0.12,0.0690676427803044,0.4,0.4
0.24,0.12,0.0690676427803044,0.4,0.4
0.26,0.12,0.0690676427803044,0.4,0.4
0.28,0.12,0.0690676427803044,0.4,0.4
0.3,0.12,0.0690676427803044,0.4,0.4
0.32,0.12,0.0690676427803044,0.4,0.4
0.34,0.12,0.70300515017437,0.4,0.4
0.36,0.12,0.70300515017437,0.4,0.4
0.38,0.12,0.70300515017437,0.4,0.4
0.4,0.12,0.70300515017437,0.4,0.4
0.42,0.12,0.70300515017437,0.4,0.4
0.44,0.12,0.70300515017437,0.4,0.4
0.46,0.12,0.70300515017437,0.4,0.4
0.48,0.12,0.70300515017437,0.4,0.4
0.5,0.12,0.70300515017437,0.4,0.4
0.52,0.12,0.70300515017437,0.4,0.4
0.54,0.12,0.70300515017437,0.4,0.4
0.56,0.12,0.70300515017437,0.4,0.4
0.58,0.12,0.70300515017437,0.4,0.4
0.6,0.12,0.70300515017437,0.4,0.4
0.62,0.12,0.70300515017437,0.4,0.4
0.64,0.12,0.70300515017437,0.4,0.4
0.66,0.12,0.70300515017437,0.4,0.4
0.68,0.12,0.70300515017437,0.4,0.4
0.7,0.12,0.70300515017437,0.4,0.4
0.72,0.12,0.70300515017437,0.4,0.4
0.74,0.12,0.70300515017437,0.4,0.4
0.76,0.12,0.70300515017437,0.4,0.4
0.78,0.12,0.70300515017437,0.4,0.4
0.8,0.12,0.70300515017437,0.4,0.4
0.82,0.12,0.703005150174375,0.4,0.4
0.84,0.12,0.703005150174375,0.4,0.4
0,0.14,0.0655286627165887,0.4,0.4
0.02,0.14,0.0655286627165887,0.4,0.4
0.04,0.14,0.0655286627165887,0.4,0.4
0.06,0.14,0.0655286627165887,0.4,0.4
0.08,0.14,0.0655286627165887,0.4,0.4
0.1,0.14,0.0655286627165887,0.4,0.4
0.12,0.14,0.0655286627165887,0.4,0.4
0.14,0.14,0.0655286627165887,0.4,0.4
0.16,0.14,0.0655286627165887,0.4,0.4
0.18,0.14,0.0655286627165887,0.4,0.4
0.2,0.14,0.0655286627165887,0.4,0.4
0.22,0.14,0.0655286627165887,0.4,0.4
0.24,0.14,0.0655286627165887,0.4,0.4
0.26,0.14,0.0655286627165887,0.4,0.4
0.28,0.14,0.0655286627165887,0.4,0.4
0.3,0.14,0.0655286627165887,0.4,0.4
0.32,0.14,0.0655286627165887,0.4,0.4
0.34,0.14,0.0655286627165887,0.4,0.4
0.36,0.14,0.701489167408695,0.4,0.4
0.38,0.14,0.701489167408695,0.4,0.4
0.4,0.14,0.701489167408695,0.4,0.4
0.42,0.14,0.701489167408695,0.4,0.4
0.44,0.14,0.701489167408695,0.4,0.4
0.46,0.14,0.701489167408695,0.4,0.4
0.48,0.14,0.701489167408695,0.4,0.4
0.5,0.14,0.701489167408695,0.4,0.4
0.52,0.14,0.701489167408695,0.4,0.4
0.54,0.14,0.701489167408695,0.4,0.4
0.56,0.14,0.701489167408695,0.4,0.4
0.58,0.14,0.701489167408695,0.4,0.4
0.6,0.14,0.701489167408695,0.4,0.4
0.62,0.14,0.701489167408695,0.4,0.4
0.64,0.14,0.701489167408695,0.4,0.4
0.66,0.14,0.701489167408695,0.4,0.4
0.68,0.14,0.701489167408695,0.4,0.4
0.7,0.14,0.701489167408695,0.4,0.4
0.72,0.14,0.701489167408695,0.4,0.4
0.74,0.14,0.701489167408695,0.4,0.4
0.76,0.14,0.701489167408695,0.4,0.4
0.78,0.14,0.701489167408695,0.4,0.4
0.8,0.14,0.701489167408695,0.4,0.4
0.82,0.14,0.7014891674087,0.4,0.4
0.84,0.14,0.7014891674087,0.4,0.4
0,0.16,0.0622367044460852,0.4,0.4
0.02,0.16,0.0622367044460852,0.4,0.4
0.04,0.16,0.0622367044460852,0.4,0.4
0.06,0.16,0.0622367044460852,0.4,0.4
0.08,0.16,0.0622367044460852,0.4,0.4
0.1,0.16,0.0622367044460852,0.4,0.4
0.12,0.16,0.0622367044460852,0.4,0.4
0.14,0.16,0.0622367044460852,0.4,0.4
0.16,0.16,0.0622367044460852,0.4,0.4
0.18,0.16,0.0622367044460852,0.4,0.4
0.2,0.16,0.0622367044460852,0.4,0.4
0.22,0.16,0.0622367044460852,0.4,0.4
0.24,0.16,0.0622367044460852,0.4,0.4
0.26,0.16,0.0622367044460852,0.4,0.4
0.28,0.16,0.0622367044460852,0.4,0.4
0.3,0.16,0.0622367044460852,0.4,0.4
0.32,0.16,0.0622367044460852,0.4,0.4
0.34,0.16,0.0622367044460852,0.4,0.4
0.36,0.16,0.0622367044460852,0.4,0.4
0.38,0.16,0.699764399611216,0.4,0.4
0.4,0.16,0.699764399611216,0.4,0.4
0.42,0.16,0.699764399611216,0.4,0.4
0.44,0.16,0.699764399611216,0.4,0.4
0.46,0.16,0.699764399611216,0.4,0.4
0.48,0.16,0.699764399611216,0.4,0.4
0.5,0.16,0.699764399611216,0.4,0.4
0.52,0.16,0.699764399611216,0.4,0.4
0.54,0.16,0.699764399611216,0.4,0.4
0.56,0.16,0.699764399611216,0.4,0.4
0.58,0.16,0.699764399611216,0.4,0.4
0.6,0.16,0.699764399611216,0.4,0.4
0.62,0.16,0.699764399611216,0.4,0.4
0.64,0.16,0.699764399611216,0.4,0.4
0.66,0.16,0.699764399611216,0.4,0.4
0.68,0.16,0.699764399611216,0.4,0.4
0.7,0.16,0.699764399611216,0.4,0.4
0.72,0.16,0.699764399611216,0.4,0.4
0.74,0.16,0.699764399611216,0.4,0.4
0.76,0.16,0.699764399611216,0.4,0.4
0.78,0.16,0.699764399611216,0.4,0.4
0.8,0.16,0.699764399611221,0.4,0.4
0.82,0.16,0.699764399611221,0.4,0.4
0.84,0.16,0.699764399611221,0.4,0.4
0,0.18,0.0591589626221256,0.4,0.4
0.02,0.18,0.0591589626221256,0.4,0.4
0.04,0.18,0.0591589626221256,0.4,0.4
0.06,0.18,0.0591589626221256,0.4,0.4
0.08,0.18,0.0591589626221256,0.4,0.4
0.1,0.18,0.0591589626221256,0.4,0.4
0.12,0.18,0.0591589626221256,0.4,0.4
0.14,0.18,0.0591589626221256,0.4,0.4
0.16,0.18,0.0591589626221256,0.4,0.4
0.18,0.18,0.0591589626221256,0.4,0.4
0.2,0.18,0.0591589626221256,0.4,0.4
0.22,0.18,0.0591589626221256,0.4,0.4
0.24,0.18,0.0591589626221256,0.4,0.4
0.26,0.18,0.0591589626221256,0.4,0.4
0.28,0.18,0.0591589626221256,0.4,0.4
0.3,0.18,0.0591589626221256,0.4,0.4
0.32,0.18,0.0591589626221256,0.4,0.4
0.34,0.18,0.0591589626221256,0.4,0.4
0.36,0.18,0.0591589626221256,0.4,0.4
0.38,0.18,0.0591589626221256,0.4,0.4
0.4,0.18,0.697779830782272,0.4,0.4
0.42,0.18,0.697779830782272,0.4,0.4
0.44,0.18,0.697779830782272,0.4,0.4
0.46,0.18,0.697779830782272,0.4,0.4
0.48,0.18,0.697779830782272,0.4,0.4
0.5,0.18,0.697779830782272,0.4,0.4
0.52,0.18,0.697779830782272,0.4,0.4
0.54,0.18,0.697779830782272,0.4,0.4
0.56,0.18,0.697779830782272,0.4,0.4
0.58,0.18,0.697779830782272,0.4,0.4
0.6,0.18,0.697779830782272,0.4,0.4
0.62,0.18,0.697779830782272,0.4,0.4
0.64,0.18,0.697779830782272,0.4,0.4
0.66,0.18,0.697779830782272,0.4,0.4
0.68,0.18,0.697779830782272,0.4,0.4
0.7,0.18,0.697779830782272,0.4,0.4
0.72,0.18,0.697779830782272,0.4,0.4
0.74,0.18,0.697779830782272,0.4,0.4
0.76,0.18,0.697779830782272,0.4,0.4
0.78,0.18,0.697779830782272,0.4,0.4
0.8,0.18,0.697779830782277,0.4,0.4
0.82,0.18,0.697779830782277,0.4,0.4
0.84,0.18,0.697779830782277,0.4,0.4
0,0.2,0.0562690010672261,0.4,0.4
0.02,0.2,0.0562690010672261,0.4,0.4
0.04,0.2,0.0562690010672261,0.4,0.4
0.06,0.2,0.0562690010672261,0.4,0.4
0.08,0.2,0.0562690010672261,0.4,0.4
0.1,0.2,0.0562690010672261,0.4,0.4
0.12,0.2,0.0562690010672261,0.4,0.4
0.14,0.2,0.0562690010672261,0.4,0.4
0.16,0.2,0.0562690010672261,0.4,0.4
0.18,0.2,0.0562690010672261,0.4,0.4
0.2,0.2,0.0562690010672261,0.4,0.4
0.22,0.2,0.0562690010672261,0.4,0.4
0.24,0.2,0.0562690010672261,0.4,0.4
0.26,0.2,0.0562690010672261,0.4,0.4
0.28,0.2,0.0562690010672261,0.4,0.4
0.3,0.2,0.0562690010672261,0.4,0.4
0.32,0.2,0.0562690010672261,0.4,0.4
0.34,0.2,0.0562690010672261,0.4,0.4
0.36,0.2,0.0562690010672261,0.4,0.4
0.38,0.2,0.0562690010672261,0.4,0.4
0.4,0.2,0.0562690010672261,0.4,0.4
0.42,0.2,0.695464502484031,0.4,0.4
0.44,0.2,0.695464502484031,0.4,0.4
0.46,0.2,0.695464502484031,0.4,0.4
0.48,0.2,0.695464502484031,0.4,0.4
0.5,0.2,0.695464502484031,0.4,0.4
0.52,0.2,0.695464502484031,0.4,0.4
0.54,0.2,0.695464502484031,0.4,0.4
0.56,0.2,0.695464502484031,0.4,0.4
0.58,0.2,0.695464502484031,0.4,0.4
0.6,0.2,0.695464502484031,0.4,0.4
0.62,0.2,0.695464502484031,0.4,0.4
0.64,0.2,0.695464502484031,0.4,0.4
0.66,0.2,0.695464502484031,0.4,0.4
0.68,0.2,0.695464502484031,0.4,0.4
0.7,0.2,0.695464502484031,0.4,0.4
0.72,0.2,0.695464502484031,0.4,0.4
0.74,0.2,0.695464502484031,0.4,0.4
0.76,0.2,0.695464502484031,0.4,0.4
0.78,0.2,0.695464502484031,0.4,0.4
0.8,0.2,0.695464502484037,0.4,0.4
0.82,0.2,0.695464502484037,0.4,0.4
0.84,0.2,0.695464502484037,0.4,0.4
0,0.22,0.0535451679783544,0.4,0.4
0.02,0.22,0.0535451679783544,0.4,0.4
0.04,0.22,0.0535451679783544,0.4,0.4
0.06,0.22,0.0535451679783544,0.4,0.4
0.08,0.22,0.0535451679783544,0.4,0.4
0.1,0.22,0.0535451679783544,0.4,0.4
0.12,0.22,0.0535451679783544,0.4,0.4
0.14,0.22,0.0535451679783544,0.4,0.4
0.16,0.22,0.0535451679783544,0.4,0.4
0.18,0.22,0.0535451679783544,0.4,0.4
0.2,0.22,0.0535451679783544,0.4,0.4
0.22,0.22,0.0535451679783544,0.4,0.4
0.24,0.22,0.0535451679783544,0.4,0.4
0.26,0.22,0.0535451679783544,0.4,0.4
0.28,0.22,0.0535451679783544,0.4,0.4
0.3,0.22,0.0535451679783544,0.4,0.4
0.32,0.22,0.0535451679783544,0.4,0.4
0.34,0.22,0.0535451679783544,0.4,0.4
0.36,0.22,0.0535451679783544,0.4,0.4
0.38,0.22,0.0535451679783544,0.4,0.4
0.4,0.22,0.0535451679783544,0.4,0.4
0.42,0.22,0.0535451679783544,0.4,0.4
0.44,0.22,0.0535451679783544,0.4,0.4
0.46,0.22,0.692715626556211,0.4,0.4
0.48,0.22,0.692715626556211,0.4,0.4
0.5,0.22,0.692715626556211,0.4,0.4
0.52,0.22,0.692715626556211,0.4,0.4
0.54,0.22,0.692715626556211,0.4,0.4
0.56,0.22,0.692715626556211,0.4,0.4
0.58,0.22,0.692715626556211,0.4,0.4
0.6,0.22,0.692715626556211,0.4,0.4
0.62,0.22,0.692715626556211,0.4,0.4
0.64,0.22,0.692715626556211,0.4,0.4
0.66,0.22,0.692715626556211,0.4,0.4
0.68,0.22,0.692715626556211,0.4,0.4
0.7,0.22,0.692715626556211,0.4,0.4
0.72,0.22,0.692715626556211,0.4,0.4
0.74,0.22,0.692715626556211,0.4,0.4
0.76,0.22,0.692715626556211,0.4,0.4
0.78,0.22,0.692715626556211,0.4,0.4
0.8,0.22,0.692715626556218,0.4,0.4
0.82,0.22,0.692715626556218,0.4,0.4
0.84,0.22,0.692715626556218,0.4,0.4
0,0.24,0.0509694821481975,0.4,0.4
0.02,0.24,0.0509694821481975,0.4,0.4
0.04,0.24,0.0509694821481975,0.4,0.4
0.06,0.24,0.0509694821481975,0.4,0.4
0.08,0.24,0.0509694821481975,0.4,0.4
0.1,0.24,0.0509694821481975,0.4,0.4
0.12,0.24,0.0509694821481975,0.4,0.4
0.14,0.24,0.0509694821481975,0.4,0.4
0.16,0.24,0.0509694821481975,0.4,0.4
0.18,0.24,0.0509694821481975,0.4,0.4
0.2,0.24,0.0509694821481975,0.4,0.4
0.22,0.24,0.0509694821481975,0.4,0.4
0.24,0.24,0.0509694821481975,0.4,0.4
0.26,0.24,0.0509694821481975,0.4,0.4
0.28,0.24,0.0509694821481975,0.4,0.4
0.3,0.24,0.0509694821481975,0.4,0.4
0.32,0.24,0.0509694821481975,0.4,0.4
0.34,0.24,0.0509694821481975,0.4,0.4
0.36,0.24,0.0509694821481975,0.4,0.4
0.38,0.24,0.0509694821481975,0.4,0.4
0.4,0.24,0.0509694821481975,0.4,0.4
0.42,0.24,0.0509694821481975,0.4,0.4
0.44,0.24,0.0509694821481975,0.4,0.4
0.46,0.24,0.0509694821481975,0.4,0.4
0.48,0.24,0.689376092769003,0.4,0.4
0.5,0.24,0.689376092769003,0.4,0.4
0.52,0.24,0.689376092769003,0.4,0.4
0.54,0.24,0.689376092769003,0.4,0.4
0.56,0.24,0.689376092769003,0.4,0.4
0.58,0.24,0.689376092769003,0.4,0.4
0.6,0.24,0.689376092769003,0.4,0.4
0.62,0.24,0.689376092769003,0.4,0.4
0.64,0.24,0.689376092769003,0.4,0.4
0.66,0.24,0.689376092769003,0.4,0.4
0.68,0.24,0.689376092769003,0.4,0.4
0.7,0.24,0.689376092769003,0.4,0.4
0.72,0.24,0.689376092769003,0.4,0.4
0.74,0.24,0.689376092769003,0.4,0.4
0.76,0.24,0.689376092769003,0.4,0.4
0.78,0.24,0.68937609276901,0.4,0.4
0.8,0.24,0.68937609276901,0.4,0.4
0.82,0.24,0.68937609276901,0.4,0.4
0.84,0.24,0.68937609276901,0.4,0.4
0,0.26,0.0485268300778898,0.4,0.4
0.02,0.26,0.0485268300778898,0.4,0.4
0.04,0.26,0.0485268300778898,0.4,0.4
0.06,0.26,0.0485268300778898,0.4,0.4
0.08,0.26,0.0485268300778898,0.4,0.4
0.1,0.26,0.0485268300778898,0.4,0.4
0.12,0.26,0.0485268300778898,0.4,0.4
0.14,0.26,0.0485268300778898,0.4,0.4
0.16,0.26,0.0485268300778898,0.4,0.4
0.18,0.26,0.0485268300778898,0.4,0.4
0.2,0.26,0.0485268300778898,0.4,0.4
0.22,0.26,0.0485268300778898,0.4,0.4
0.24,0.26,0.0485268300778898,0.4,0.4
0.26,0.26,0.0485268300778898,0.4,0.4
0.28,0.26,0.0485268300778898,0.4,0.4
0.3,0.26,0.0485268300778898,0.4,0.4
0.32,0.26,0.0485268300778898,0.4,0.4
0.34,0.26,0.0485268300778898,0.4,0.4
0.36,0.26,0.0485268300778898,0.4,0.4
0.38,0.26,0.0485268300778898,0.4,0.4
0.4,0.26,0.0485268300778898,0.4,0.4
0.42,0.26,0.0485268300778898,0.4,0.4
0.44,0.26,0.0485268300778898,0.4,0.4
0.46,0.26,0.0485268300778898,0.4,0.4
0.48,0.26,0.0485268300778898,0.4,0.4
0.5,0.26,0.685187123007111,0.4,0.4
0.52,0.26,0.685187123007111,0.4,0.4
0.54,0.26,0.685187123007111,0.4,0.4
0.56,0.26,0.685187123007111,0.4,0.4
0.58,0.26,0.685187123007111,0.4,0.4
0.6,0.26,0.685187123007111,0.4,0.4
0.62,0.26,0.685187123007111,0.4,0.4
0.64,0.26,0.685187123007111,0.4,0.4
0.66,0.26,0.685187123007111,0.4,0.4
0.68,0.26,0.685187123007111,0.4,0.4
0.7,0.26,0.685187123007111,0.4,0.4
0.72,0.26,0.685187123007111,0.4,0.4
0.74,0.26,0.685187123007111,0.4,0.4
0.76,0.26,0.685187123007111,0.4,0.4
0.78,0.26,0.685187123007119,0.4,0.4
0.8,0.26,0.685187123007119,0.4,0.4
0.82,0.26,0.685187123007119,0.4,0.4
0.84,0.26,0.685187123007119,0.4,0.4
0,0.28,0.0462043743776627,0.4,0.4
0.02,0.28,0.0462043743776627,0.4,0.4
0.04,0.28,0.0462043743776627,0.4,0.4
0.06,0.28,0.0462043743776627,0.4,0.4
0.08,0.28,0.0462043743776627,0.4,0.4
0.1,0.28,0.0462043743776627,0.4,0.4
0.12,0.28,0.0462043743776627,0.4,0.4
0.14,0.28,0.0462043743776627,0.4,0.4
0.16,0.28,0.0462043743776627,0.4,0.4
0.18,0.28,0.0462043743776627,0.4,0.4
0.2,0.28,0.0462043743776627,0.4,0.4
0.22,0.28,0.0462043743776627,0.4,0.4
0.24,0.28,0.0462043743776627,0.4,0.4
0.26,0.28,0.0462043743776627,0.4,0.4
0.28,0.28,0.0462043743776627,0.4,0.4
0.3,0.28,0.0462043743776627,0.4,0.4
0.32,0.28,0.0462043743776627,0.4,0.4
0.34,0.28,0.0462043743776627,0.4,0.4
0.36,0.28,0.0462043743776627,0.4,0.4
0.38,0.28,0.0462043743776627,0.4,0.4
0.4,0.28,0.0462043743776627,0.4,0.4
0.42,0.28,0.0462043743776627,0.4,0.4
0.44,0.28,0.0462043743776627,0.4,0.4
0.46,0.28,0.0462043743776627,0.4,0.4
0.48,0.28,0.0462043743776627,0.4,0.4
0.5,0.28,0.0462043743776627,0.4,0.4
0.52,0.28,0.0462043743776627,0.4,0.4
0.54,0.28,0.67967184376646,0.4,0.4
0.56,0.28,0.67967184376647,0.4,0.4
0.58,0.28,0.679671843766472,0.4,0.4
0.6,0.28,0.679671843766472,0.4,0.4
0.62,0.28,0.679671843766472,0.4,0.4
0.64,0.28,0.679671843766472,0.4,0.4
0.66,0.28,0.679671843766472,0.4,0.4
0.68,0.28,0.679671843766472,0.4,0.4
0.7,0.28,0.679671843766472,0.4,0.4
0.72,0.28,0.679671843766472,0.4,0.4
0.74,0.28,0.679671843766472,0.4,0.4
0.76,0.28,0.679671843766482,0.4,0.4
0.78,0.28,0.679671843766482,0.4,0.4
0.8,0.28,0.679671843766482,0.4,0.4
